Frame,Landmark Index,X,Y,Z
375,8,0.6981208324432373,0.38682860136032104,0.32888394594192505
375,9,0.4389733374118805,0.3430694341659546,0.16010123491287231
375,10,0.5428678393363953,0.2365266978740692,0.28610771894454956
375,11,0.5930364727973938,0.2477320432662964,0.37524688243865967
375,12,0.6196821928024292,0.27214935421943665,0.4419393539428711
375,13,0.3774871230125427,0.30946776270866394,0.21256296336650848
375,14,0.460755318403244,0.22397899627685547,0.33263054490089417
375,15,0.5192415118217468,0.23552003502845764,0.4004800021648407
375,16,0.5509802103042603,0.2620207965373993,0.44440144300460815
375,17,0.3278827369213104,0.32932066917419434,0.260264128446579
375,18,0.37028759717941284,0.2829669117927551,0.3660208284854889
375,19,0.3998808264732361,0.28743427991867065,0.42096734046936035
375,20,0.41244110465049744,0.296109139919281,0.46242600679397583
376,0,0.16061192750930786,0.6038073301315308,1.423979028913891e-06
376,1,0.3330460786819458,0.7584892511367798,-0.00875864177942276
376,2,0.47423139214515686,0.7567468881607056,0.016300559043884277
376,3,0.5706878304481506,0.7430707216262817,0.0516030415892601
376,4,0.6567933559417725,0.7265400290489197,0.0945504829287529
376,5,0.49288925528526306,0.43659695982933044,0.08619209378957748
376,6,0.6054816842079163,0.3632623255252838,0.1762223243713379
376,7,0.6635634899139404,0.36043545603752136,0.24603790044784546
376,8,0.6966816186904907,0.3778870105743408,0.2994515895843506
376,9,0.43475988507270813,0.3559965491294861,0.14390629529953003
376,10,0.5390797853469849,0.2400868833065033,0.26740407943725586
376,11,0.591395914554596,0.2463240921497345,0.35390499234199524
376,12,0.6227740049362183,0.2609180510044098,0.41809991002082825
376,13,0.3746418356895447,0.32440322637557983,0.200002983212471
376,14,0.45692238211631775,0.23591554164886475,0.3191840350627899
376,15,0.5185872316360474,0.24154913425445557,0.38238367438316345
376,16,0.556928277015686,0.25846248865127563,0.42200562357902527
376,17,0.3260073959827423,0.34589117765426636,0.2520497441291809
376,18,0.3674423098564148,0.30113154649734497,0.35860714316368103
376,19,0.39564481377601624,0.29987818002700806,0.41280925273895264
376,20,0.40581566095352173,0.29882577061653137,0.4525214433670044
377,0,0.16494986414909363,0.6027078032493591,1.3572534953709692e-06
377,1,0.3255121409893036,0.7555358409881592,-0.008771879598498344
377,2,0.4691070020198822,0.7501413822174072,0.020339608192443848
377,3,0.5688263177871704,0.7310432195663452,0.05859393998980522
377,4,0.6530670523643494,0.7202367782592773,0.1060604602098465
377,5,0.4925193190574646,0.4348990023136139,0.09111697971820831
377,6,0.6051421761512756,0.35897207260131836,0.17838653922080994
377,7,0.6630933284759521,0.35843992233276367,0.24680936336517334
377,8,0.6923704147338867,0.38106054067611694,0.29868084192276
377,9,0.43416857719421387,0.33292609453201294,0.14227932691574097
377,10,0.5401190519332886,0.22612592577934265,0.2592446208000183
377,11,0.5921627283096313,0.23750630021095276,0.34158506989479065
377,12,0.6184811592102051,0.26301833987236023,0.4028738737106323
377,13,0.3756196200847626,0.2931838929653168,0.19045521318912506
377,14,0.4624808132648468,0.20632901787757874,0.29952770471572876
377,15,0.5223020315170288,0.22083553671836853,0.3614949584007263
377,16,0.5544850826263428,0.2505717873573303,0.4015873074531555
377,17,0.3297211825847626,0.31113749742507935,0.2338453233242035
377,18,0.37402963638305664,0.2565048635005951,0.32898905873298645
377,19,0.4028433859348297,0.26352429389953613,0.37898609042167664
377,20,0.4128282964229584,0.27884307503700256,0.41716063022613525
378,0,0.17147944867610931,0.5993432998657227,1.3999538168718573e-06
378,1,0.3373873233795166,0.7456696033477783,-0.0012878605630248785
378,2,0.48146694898605347,0.7550323009490967,0.03575343266129494
378,3,0.5739991664886475,0.7422993183135986,0.0826805979013443
378,4,0.6562848091125488,0.7262822389602661,0.13902166485786438
378,5,0.5025789737701416,0.42921197414398193,0.10176832973957062
378,6,0.6108164191246033,0.37058907747268677,0.19822226464748383
378,7,0.6679787635803223,0.36813515424728394,0.27192890644073486
378,8,0.6988083720207214,0.3876032829284668,0.32739269733428955
378,9,0.4416743516921997,0.33511996269226074,0.15672069787979126
378,10,0.5449120402336121,0.23493340611457825,0.28709307312965393
378,11,0.5967942476272583,0.24519267678260803,0.37833312153816223
378,12,0.625339150428772,0.26681333780288696,0.4452682435512543
378,13,0.38047415018081665,0.3010391592979431,0.20908905565738678
378,14,0.4632515013217926,0.22555693984031677,0.3327890932559967
378,15,0.519974946975708,0.24501264095306396,0.39955997467041016
378,16,0.5514382123947144,0.27462783455848694,0.4414214789867401
378,17,0.33363789319992065,0.3204667568206787,0.2570960521697998
378,18,0.37502092123031616,0.28578853607177734,0.3611096739768982
378,19,0.40232053399086,0.296619713306427,0.412048876285553
378,20,0.413868248462677,0.3111644387245178,0.45045778155326843
379,0,0.16691890358924866,0.6030223965644836,1.330500936091994e-06
379,1,0.33071425557136536,0.7496609687805176,-0.004652811214327812
379,2,0.4746306240558624,0.7558317184448242,0.02465236932039261
379,3,0.5712495446205139,0.7441293001174927,0.06291992962360382
379,4,0.6570524573326111,0.7325713634490967,0.10881078243255615
379,5,0.4935240149497986,0.4464568495750427,0.09018336981534958
379,6,0.603255033493042,0.37385037541389465,0.18046653270721436
379,7,0.6627925634384155,0.366135835647583,0.2502209544181824
379,8,0.6947553157806396,0.38261494040489197,0.3026796281337738
379,9,0.43259692192077637,0.3532586693763733,0.14142188429832458
379,10,0.5376995801925659,0.24146535992622375,0.26364198327064514
379,11,0.592780351638794,0.24384096264839172,0.34755927324295044
379,12,0.6240638494491577,0.2583408057689667,0.40878725051879883
379,13,0.3721860349178314,0.3157798945903778,0.19049610197544098
379,14,0.45701342821121216,0.227045476436615,0.30626651644706726
379,15,0.5183302164077759,0.23364007472991943,0.3662191927433014
379,16,0.5543065071105957,0.25316667556762695,0.40282222628593445
379,17,0.32509976625442505,0.33340102434158325,0.23544999957084656
379,18,0.3632774353027344,0.28092050552368164,0.33376193046569824
379,19,0.39230579137802124,0.27786785364151,0.38082483410835266
379,20,0.404487669467926,0.27838605642318726,0.41562846302986145
380,0,0.16858211159706116,0.6054202914237976,1.2973416687600547e-06
380,1,0.3405199944972992,0.7580655813217163,0.012261324562132359
380,2,0.4806688129901886,0.7583892345428467,0.05657559633255005
380,3,0.5707471966743469,0.7452179789543152,0.10703273117542267
380,4,0.6498899459838867,0.7286061644554138,0.1675056368112564
380,5,0.5079701542854309,0.4308173358440399,0.12552565336227417
380,6,0.6121475696563721,0.36884570121765137,0.22699543833732605
380,7,0.6647216081619263,0.3690258860588074,0.3044578731060028
380,8,0.689885139465332,0.38739821314811707,0.3624400496482849
380,9,0.4448430836200714,0.32860511541366577,0.17428646981716156
380,10,0.5434914827346802,0.22732961177825928,0.29994043707847595
380,11,0.5902540683746338,0.22620820999145508,0.387785941362381
380,12,0.6170300245285034,0.23691552877426147,0.4543302357196808
380,13,0.3814402222633362,0.29307177662849426,0.22123652696609497
380,14,0.46312540769577026,0.21484962105751038,0.3398629426956177
380,15,0.5180714726448059,0.22348949313163757,0.40957266092300415
380,16,0.5506613850593567,0.24514487385749817,0.45618295669555664
380,17,0.3307856321334839,0.30678337812423706,0.2649880349636078
380,18,0.37157127261161804,0.26682138442993164,0.3738248944282532
380,19,0.3989448845386505,0.2742871642112732,0.43296632170677185
380,20,0.410553902387619,0.2880660593509674,0.47768956422805786
381,0,0.16578757762908936,0.6174697279930115,1.3313067483977647e-06
381,1,0.32866793870925903,0.7622592449188232,0.004204174503684044
381,2,0.4686463475227356,0.7694960236549377,0.03605451434850693
381,3,0.5689361095428467,0.7508524060249329,0.0754682645201683
381,4,0.6541001796722412,0.7418568134307861,0.1240619644522667
381,5,0.49520403146743774,0.44551023840904236,0.094248466193676
381,6,0.6077655553817749,0.37384843826293945,0.18040254712104797
381,7,0.6645360589027405,0.37072426080703735,0.24972796440124512
381,8,0.6919184923171997,0.39333564043045044,0.3028194308280945
381,9,0.43271368741989136,0.33956772089004517,0.1404673159122467
381,10,0.5385651588439941,0.22590097784996033,0.2561439275741577
381,11,0.58854079246521,0.2291851043701172,0.3426017463207245
381,12,0.6140119433403015,0.24726727604866028,0.4073772430419922
381,13,0.3697364628314972,0.29715558886528015,0.18501853942871094
381,14,0.45746874809265137,0.20010510087013245,0.2954310178756714
381,15,0.5136918425559998,0.20834091305732727,0.36491963267326355
381,16,0.5440839529037476,0.23454317450523376,0.4111403226852417
381,17,0.31733807921409607,0.31009405851364136,0.22590820491313934
381,18,0.36051705479621887,0.2459791898727417,0.32586124539375305
381,19,0.39289170503616333,0.2479090392589569,0.3818504512310028
381,20,0.4060867130756378,0.26043421030044556,0.42479994893074036
382,0,0.1701958179473877,0.614167332649231,1.3193359791330295e-06
382,1,0.33210378885269165,0.7684804201126099,0.009703627787530422
382,2,0.4708632230758667,0.774552047252655,0.04455793276429176
382,3,0.568388044834137,0.7576412558555603,0.08543730527162552
382,4,0.6511070728302002,0.7478375434875488,0.135185107588768
382,5,0.4975525140762329,0.44916707277297974,0.10294239223003387
382,6,0.6091859340667725,0.37901872396469116,0.19203712046146393
382,7,0.6652920246124268,0.3779987096786499,0.2620863616466522
382,8,0.690669059753418,0.40285319089889526,0.3151315748691559
382,9,0.4361080229282379,0.33904534578323364,0.1454370617866516
382,10,0.5403939485549927,0.227497398853302,0.26471903920173645
382,11,0.589494526386261,0.2334614396095276,0.3501202166080475
382,12,0.6151427626609802,0.25523489713668823,0.4131167232990265
382,13,0.3727116882801056,0.29364171624183655,0.18634706735610962
382,14,0.4562721848487854,0.1991201937198639,0.298989862203598
382,15,0.5116289258003235,0.2094169557094574,0.36523550748825073
382,16,0.5411145091056824,0.23688387870788574,0.4079071581363678
382,17,0.31925100088119507,0.30685514211654663,0.22397245466709137
382,18,0.3591845631599426,0.2425154745578766,0.32322680950164795
382,19,0.38926851749420166,0.24679851531982422,0.37666091322898865
382,20,0.40035372972488403,0.25957655906677246,0.4171963334083557
383,0,0.16969701647758484,0.6260206699371338,1.194670403492637e-06
383,1,0.3238096237182617,0.7664953470230103,0.01374000683426857
383,2,0.4607931077480316,0.793189287185669,0.054239317774772644
383,3,0.5598499178886414,0.7736116647720337,0.10269393771886826
383,4,0.6437677145004272,0.7524663805961609,0.1606341153383255
383,5,0.49119770526885986,0.4599607288837433,0.09524642676115036
383,6,0.6025461554527283,0.389795184135437,0.1822289526462555
383,7,0.6598458290100098,0.3831510543823242,0.2531162202358246
383,8,0.6884819269180298,0.4071708619594574,0.3077869117259979
383,9,0.432428240776062,0.3481839895248413,0.13941457867622375
383,10,0.5365403890609741,0.23589742183685303,0.25574222207069397
383,11,0.5871577262878418,0.23990020155906677,0.34473422169685364
383,12,0.6112022995948792,0.2645825743675232,0.41211044788360596
383,13,0.3702651858329773,0.30538180470466614,0.18296147882938385
383,14,0.45262405276298523,0.20401743054389954,0.2903282046318054
383,15,0.5091823935508728,0.2114848494529724,0.35987916588783264
383,16,0.5369123220443726,0.24015149474143982,0.40816837549209595
383,17,0.3186042308807373,0.3229658603668213,0.22438237071037292
383,18,0.3556562066078186,0.2494029402732849,0.31969350576400757
383,19,0.38290995359420776,0.24672240018844604,0.3738531768321991
383,20,0.39510709047317505,0.2602245807647705,0.41720980405807495
384,0,0.1644207239151001,0.6194503307342529,1.2184641491330694e-06
384,1,0.3309592604637146,0.7737025022506714,0.02808697149157524
384,2,0.4625090956687927,0.7884441614151001,0.07052577286958694
384,3,0.558994710445404,0.775793194770813,0.1178789809346199
384,4,0.6401495337486267,0.7555429339408875,0.17432409524917603
384,5,0.49848416447639465,0.45519301295280457,0.11117328703403473
384,6,0.6055552363395691,0.40067005157470703,0.20217593014240265
384,7,0.6599941849708557,0.39647209644317627,0.27611044049263
384,8,0.6858617067337036,0.41120800375938416,0.3338277041912079
384,9,0.4344828426837921,0.338789165019989,0.15160928666591644
384,10,0.5407899022102356,0.23171544075012207,0.2712712585926056
384,11,0.5889850854873657,0.23316699266433716,0.36520105600357056
384,12,0.613460123538971,0.2465483844280243,0.43673446774482727
384,13,0.3692343831062317,0.29201677441596985,0.19288596510887146
384,14,0.4525275230407715,0.19909816980361938,0.3106173574924469
384,15,0.49810752272605896,0.21196386218070984,0.388153612613678
384,16,0.5202812552452087,0.24219343066215515,0.44064444303512573
384,17,0.31269749999046326,0.3006095290184021,0.23274698853492737
384,18,0.34867769479751587,0.23291707038879395,0.3427692651748657
384,19,0.3709951639175415,0.23224398493766785,0.40652135014533997
384,20,0.37618589401245117,0.24161741137504578,0.45516496896743774
385,0,0.16185176372528076,0.6216755509376526,1.2213681657158304e-06
385,1,0.33876004815101624,0.7691081166267395,0.04484904184937477
385,2,0.4651222825050354,0.7851249575614929,0.09331212937831879
385,3,0.5573501586914062,0.7728263735771179,0.14182280004024506
385,4,0.6402390599250793,0.7572882771492004,0.19887472689151764
385,5,0.5116519927978516,0.45896461606025696,0.14409150183200836
385,6,0.6178002953529358,0.40276527404785156,0.2448883056640625
385,7,0.6669892072677612,0.39843928813934326,0.3241831362247467
385,8,0.6874016523361206,0.4138909876346588,0.3849503993988037
385,9,0.4499920904636383,0.35504937171936035,0.1807848960161209
385,10,0.5521942973136902,0.23667854070663452,0.30872222781181335
385,11,0.5965348482131958,0.23171588778495789,0.4064962565898895
385,12,0.6165196895599365,0.24016985297203064,0.48106688261032104
385,13,0.3820509910583496,0.3112368881702423,0.2185000777244568
385,14,0.4588434100151062,0.20657992362976074,0.35056906938552856
385,15,0.4992586374282837,0.2115197777748108,0.4341815114021301
385,16,0.5210994482040405,0.23132848739624023,0.4883429706096649
385,17,0.3166023790836334,0.3094642758369446,0.25507932901382446
385,18,0.34646713733673096,0.24138399958610535,0.3780958652496338
385,19,0.3663911521434784,0.22645625472068787,0.4461697041988373
385,20,0.3744755685329437,0.2120625078678131,0.4960753321647644
386,0,0.16182228922843933,0.6215192079544067,1.1307425893392065e-06
386,1,0.33015018701553345,0.7728610038757324,0.03537458926439285
386,2,0.46289435029029846,0.7907742261886597,0.08079630136489868
386,3,0.557641863822937,0.7788181900978088,0.12989795207977295
386,4,0.6398184299468994,0.7655718326568604,0.1884070187807083
386,5,0.5006834268569946,0.459978312253952,0.1157541498541832
386,6,0.6098099946975708,0.4016239047050476,0.20765040814876556
386,7,0.6622235774993896,0.4015827178955078,0.2833027243614197
386,8,0.6855729818344116,0.4195861220359802,0.34262919425964355
386,9,0.4375321567058563,0.34786245226860046,0.15524256229400635
386,10,0.5437071323394775,0.2411857545375824,0.27551722526550293
386,11,0.5895450115203857,0.24018985033035278,0.37206903100013733
386,12,0.6111525297164917,0.24670818448066711,0.4458353817462921
386,13,0.3724104166030884,0.30304399132728577,0.19612523913383484
386,14,0.4543091058731079,0.20934894680976868,0.31840530037879944
386,15,0.4982096552848816,0.2210865020751953,0.4012371897697449
386,16,0.5201576948165894,0.2449081540107727,0.45676931738853455
386,17,0.3141714930534363,0.30775758624076843,0.23582887649536133
386,18,0.3467583954334259,0.24270948767662048,0.3524208962917328
386,19,0.3684235215187073,0.2364915907382965,0.42049744725227356
386,20,0.37511947751045227,0.23390761017799377,0.4714944362640381
